Age,DistanceFromHome,Education,Gender,JobInvolvement,MonthlyIncome,NumCompaniesWorked,OverTime,StockOptionLevel,TrainingTimesLastYear,WorkLifeBalance,YearsSinceLastPromotion,YearsWithCurrManager,engagement,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
-0.2106607044718917,-1.0109093429124179,1.0617867539482457,1.224744871391589,1.7855109940078144,-0.8492625721049516,0.12286069757234411,-0.6282411217206918,-0.9320143892374165,-2.171981830933257,0.33809616377248186,-0.058284890797371494,-0.5952272282818631,0.9752320440035616,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.3201625558062908,-0.6407266473844129,1.0617867539482457,1.224744871391589,0.3796721288811475,0.007451351684018484,2.5255909693862573,-0.6282411217206918,0.24198831185855807,0.1557070814399298,0.33809616377248186,-0.3687152874355457,-0.5952272282818631,-0.6170572244361675,2.966479394838265,-0.48185865349153717,-1.562889295765913,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.7581699611438873,-0.5173324155417446,0.08504925188071055,1.224744871391589,0.3796721288811475,-0.7009524731950555,0.9237707881769818,-0.6282411217206918,0.24198831185855807,0.1557070814399298,0.33809616377248186,-0.058284890797371494,-0.5952272282818631,0.44446895452365187,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
0.008342998196906572,-0.14714972001373974,-0.8916882501868245,-0.816496580927726,0.3796721288811475,-0.5167334821422189,-0.27759434772997477,-0.6282411217206918,-0.9320143892374165,0.9316033855643254,-1.0778621289498782,0.5625759024789769,0.8065414765793012,-0.08629413495625779,-0.337099931231621,-0.48185865349153717,0.639840584172622,4.725815626252609,-1.3740508422516025,-0.6599597525607148,-0.3127845978150477,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-1.3056792178158831,0.09963874367159682,1.0617867539482457,-0.816496580927726,0.3796721288811475,-0.3299647472685818,-1.0785044383346125,-0.6282411217206918,-0.9320143892374165,0.9316033855643254,0.33809616377248186,-0.3687152874355457,-0.8755809692540959,0.44446895452365187,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
1.0207260926153798,2.1275012216656095,-0.7688393185933737,1.224744871391589,1.6971014662648023,-0.046332987954485816,0.42258146296330334,1.5917455343596372,-0.8581844312332579,-0.7177773994333079,0.24905025170623207,-0.32967097667609874,-0.33250420051239027,0.4778472564388667,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.7926967646742542,1.3238058205473553
0.11784484953130571,-1.0109093429124179,1.0617867539482457,1.224744871391589,1.7855109940078144,0.23841564611819765,-1.0785044383346125,-0.6282411217206918,-0.9320143892374165,0.9316033855643254,-1.0778621289498782,-0.3687152874355457,1.086895217551534,0.44446895452365187,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.7581699611438873,-0.5173324155417446,0.08504925188071055,1.224744871391589,-1.0261667362455194,-0.08178968204399924,-0.6780493930322936,-0.6282411217206918,2.5899937140505074,-0.6201892226844657,0.33809616377248186,-0.3687152874355457,-0.5952272282818631,0.9752320440035616,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
0.8843578088720997,2.0739464531542895,0.08504925188071055,-0.816496580927726,-1.0261667362455194,-0.450015185497939,-0.6780493930322936,-0.6282411217206918,0.24198831185855807,-0.6201892226844657,0.33809616377248186,0.5625759024789769,0.24583399463483546,-2.740109582355806,2.966479394838265,-0.48185865349153717,-1.562889295765913,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
0.33684855220010396,-0.8875151110697495,-0.8916882501868245,1.224744871391589,1.7855109940078144,-0.47997467539234495,-0.6780493930322936,-0.6282411217206918,0.24198831185855807,-0.6201892226844657,0.33809616377248186,0.2521455058408027,0.8065414765793012,0.44446895452365187,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.7581699611438873,-0.8875151110697495,0.08504925188071055,-0.816496580927726,-1.0261667362455194,-0.4995227113518155,-0.6780493930322936,-0.6282411217206918,2.5899937140505074,0.1557070814399298,0.33809616377248186,2.4251582823080224,1.086895217551534,-0.08629413495625779,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
0.8843578088720997,-0.6407266473844129,-0.8916882501868245,-0.816496580927726,0.3796721288811475,-0.4368415090904697,-0.6780493930322936,-0.6282411217206918,-0.9320143892374165,1.707499689688721,-1.0778621289498782,-0.6791456840737199,1.086895217551534,-0.6170572244361675,2.966479394838265,-0.48185865349153717,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-1.2037355058755814,-0.6863095762029374,-0.7714164045036445,-0.816496580927726,0.3796721288811475,-0.9058858411808473,-0.9029321927203745,0.3450717307804314,-0.9320143892374165,-1.0559078762162317,-0.4570609177635204,-0.5048178599566048,-0.3687460493210035,0.2771217172467503,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.37734034533087146,-0.29128745757619545,-0.5891636813223438,-0.1842635715428671,-1.0261667362455194,-0.8013716280380854,-0.8304388328403052,1.5917455343596372,-0.9320143892374165,-1.6913456428235327,0.776660436291118,-0.46486478687280597,-0.7688949628321123,-1.842976471619743,2.966479394838265,-0.48185865349153717,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,0.35051295980161745,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,1.2322318393828953,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.2106607044718917,1.0472692173226712,0.6919484646778393,-0.816496580927726,0.3796721288811475,-0.3092496607418392,-0.18040114825790296,1.5917455343596372,-0.9320143892374165,-0.6201892226844657,1.21790672842033,1.3009800956833213,0.8065414765793012,0.8464121841131977,-0.337099931231621,1.107039058563184,-0.7288332174471883,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.9938596602064987,-0.8875151110697495,1.0617867539482457,1.224744871391589,0.3796721288811475,2.644098941043475,0.12286069757234411,-0.6282411217206918,-0.9320143892374165,-0.6201892226844657,-1.0778621289498782,-0.058284890797371494,-0.8755809692540959,-0.6170572244361675,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.9771736638126857,-0.6407266473844129,0.08504925188071055,-0.816496580927726,0.3796721288811475,-0.48486168438221255,-0.6780493930322936,-0.6282411217206918,-0.9320143892374165,0.1557070814399298,1.754054456494842,-0.6791456840737199,-0.0345197463373974,-0.6170572244361675,2.966479394838265,-0.48185865349153717,-1.562889295765913,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
0.6653541062033014,-0.270543951856408,0.08504925188071055,-0.816496580927726,1.7855109940078144,-0.9378661698777692,0.523315742874663,-0.6282411217206918,2.5899937140505074,0.1557070814399298,1.754054456494842,-0.058284890797371494,-0.5952272282818631,2.036758222963381,2.966479394838265,-0.48185865349153717,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
0.008342998196906572,1.950552221311621,2.038524256015781,1.224744871391589,0.3796721288811475,-0.43641655178700295,0.12286069757234411,1.5917455343596372,1.4159910129545328,-0.6201892226844657,0.33809616377248186,2.4251582823080224,0.8065414765793012,-1.1478203139160772,2.966479394838265,-0.48185865349153717,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-1.1961773664814839,-0.8875151110697495,0.08504925188071055,-0.816496580927726,0.3796721288811475,-0.9478526665092378,1.3242258334793007,1.5917455343596372,0.24198831185855807,-0.6201892226844657,0.33809616377248186,-0.3687152874355457,-0.5952272282818631,-2.2093464928758966,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.6486681098094882,-0.270543951856408,0.08504925188071055,-0.816496580927726,-1.0261667362455194,1.0738817047338303,2.5255909693862573,-0.6282411217206918,0.24198831185855807,0.1557070814399298,-1.0778621289498782,-0.6791456840737199,-0.8755809692540959,0.9752320440035616,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-0.6486681098094882,-1.0109093429124179,1.0145786442745373,1.224744871391589,-2.2961103476566738,-1.0832913412159968,-0.6780493930322936,-0.5209437431388635,-0.9320143892374165,0.1182061175238367,0.4065328872880005,-0.6491379651532796,-1.1288343477988882,-0.6170572244361675,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.5391662584750891,-0.5173324155417446,1.0617867539482457,-0.816496580927726,-1.0261667362455194,0.674846796778551,2.1251359240839385,-0.6282411217206918,-0.9320143892374165,-1.3960855268088614,0.33809616377248186,-0.6791456840737199,-1.1559347102263289,0.9752320440035616,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.008342998196906572,0.09963874367159682,1.0617867539482457,-0.816496580927726,0.3796721288811475,-0.4865615135960796,-0.6780493930322936,-0.6282411217206918,-0.9320143892374165,0.9316033855643254,-2.4938204216722384,-0.6791456840737199,1.086895217551534,-0.6170572244361675,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.22734670086570485,0.09963874367159682,-1.8684257522543597,-0.816496580927726,0.3796721288811475,1.4790784935893773,1.7246808787816195,-0.6282411217206918,-0.9320143892374165,0.1557070814399298,0.33809616377248186,-0.058284890797371494,-0.5952272282818631,0.44446895452365187,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
1.100464038815584,0.5468580214075869,0.08504925188071055,-0.816496580927726,0.03751220917426973,0.80264967521342,0.523315742874663,-0.08792994180012104,0.24198831185855807,-1.0184026732392293,1.4094316211441362,0.4114677744806494,-0.5195750698596454,-1.0186406045021839,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
2.08887817355049,-1.0109093429124179,-0.8916882501868245,1.224744871391589,0.3796721288811475,-0.9427531788676368,-0.27759434772997477,-0.6282411217206918,0.24198831185855807,0.1557070814399298,1.754054456494842,-0.3687152874355457,-1.1559347102263289,-1.1478203139160772,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.5391662584750891,-0.02375548817107146,1.0617867539482457,1.224744871391589,0.3796721288811475,-0.038444037090390626,-0.6780493930322936,1.5917455343596372,0.24198831185855807,-0.6201892226844657,-1.0778621289498782,-0.6791456840737199,0.24583399463483546,0.44446895452365187,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
